Predicted AoA (norm),Word
0.05826494097709656,vendangera
0.05826494097709656,vendangerez
0.09839758276939392,vendangeur
0.7195173501968384,vendant
-0.9035390615463257,vende
0.05826494097709656,vendent
1.1309089660644531,vendetta
-0.26267603039741516,vendeur
-0.8468598127365112,vendeuse
-1.5515762567520142,vendez
-0.7366398572921753,vendiez
0.05826494097709656,vendre
0.05826494097709656,vendredi
0.6391674280166626,vendredis
-1.4653624296188354,vendriez
0.33563607931137085,vendu
0.3728725016117096,vendéen
0.3666371703147888,vendémiaire
0.05826494097709656,venelle
0.5766557455062866,venet
-0.2496170699596405,veneur
-0.8554890155792236,venez
-0.012643188238143921,venge
0.9064640998840332,vengeance
0.05826494097709656,venger
-1.1298260688781738,vengera
-0.2509090006351471,vengeraient
-0.3054368793964386,vengeur
0.13480381667613983,venimeux
0.05826494097709656,venin
0.05826494097709656,venir
-1.8012562990188599,vent
0.05826494097709656,venta
0.05826494097709656,ventail
-1.6754324436187744,vente
0.05826494097709656,vente-
0.22869211435317993,venter
0.05826494097709656,ventes-
0.05826494097709656,venteuse
-0.14216801524162292,venteux
-0.08306087553501129,ventilant
-1.1238490343093872,ventilateur
-0.25840747356414795,ventilation
0.05826494097709656,ventiler
-0.24961969256401062,ventilé
-0.052655696868896484,ventilée
0.11213935911655426,ventis
0.09586852043867111,ventouse
0.24167828261852264,ventral
0.8158396482467651,ventrale
-1.7973483800888062,ventre
1.266496181488037,ventriculaire
1.6386027336120605,ventricule
1.4457870721817017,ventriloque
1.2363240718841553,ventriloquie
1.1542351245880127,ventru
0.05826494097709656,venturi
0.023950517177581787,venté
0.05826494097709656,ventôse
-0.3129796087741852,venu
-0.14037883281707764,venue
-0.689034104347229,ver
0.05826494097709656,verbal
0.3658856451511383,verbale
0.030850011855363846,verbalement
1.2932250499725342,verbalisai
0.05826494097709656,verbalisation
0.05826494097709656,verbaliser
1.7768173217773438,verbalisme
-0.8000104427337646,verbe
1.0355278253555298,verbeux
1.3749618530273438,verbiage
1.5207533836364746,verbosité
0.5803787708282471,verdeur
0.05826494097709656,verdict
0.05826494097709656,verdicts
0.39994916319847107,verdier
-0.8637324571609497,verdir
0.6067923307418823,verdissage
0.05826494097709656,verdissement
0.26725634932518005,verdoyant
1.1584367752075195,verdoyer
-0.8386373519897461,verdure
0.22959142923355103,verdâtre
-1.2227672338485718,verge
0.12297001481056213,vergence
0.05826494097709656,verger
-0.14431439340114594,vergeture
0.0801135003566742,verglacer
-0.09292101860046387,verglacé
0.05826494097709656,verglas
0.05826494097709656,vergogne
-0.48336079716682434,vergue
0.445626437664032,vergé
0.05826494097709656,verjus
0.05826494097709656,verlan
0.14985109865665436,vermeil
-1.1532995700836182,vermicelle
-0.1320096254348755,vermiculaire
-0.28598013520240784,vermiculer
-0.18960772454738617,vermiculé
-0.12469655275344849,vermiforme
-0.09532497823238373,vermifuge
0.9197602272033691,vermillon
-0.25490719079971313,vermine
0.03892948478460312,vermineux
-0.4532645046710968,vermis
-0.5923702716827393,vermisseau
1.0089191198349,vermoulue
0.9470902681350708,vermoulure
1.3396580219268799,vermout
1.2890384197235107,vermouth
1.080169916152954,vernaculaire
0.6604551076889038,vernal
0.05826494097709656,vernalisation
-0.9028732776641846,verni
-0.5716261863708496,vernie
-0.49401596188545227,vernier
-0.7732453346252441,vernir
-0.9215853214263916,vernis
0.5433015823364258,vernissage
-0.4606379568576813,vernissent
-0.1234416663646698,vernisser
-0.005853816866874695,vernisseur
0.05826494097709656,vernissé
0.4151966869831085,vernissée
-0.12846077978610992,verra
0.15554875135421753,verrai
0.3686659038066864,verras
0.21017271280288696,verrat
-1.3853633403778076,verre
-0.7863242626190186,verre-
0.12425492703914642,verrerie
0.05826494097709656,verrier
-1.076737403869629,verrine
0.16607925295829773,verrière
0.05826494097709656,verroterie
-1.0778248310089111,verrou
-1.2939128875732422,verrouillage
-0.7853800058364868,verrouille
-1.2811431884765625,verrouiller
-1.2478947639465332,verrouillèrent
-0.20854875445365906,verrouillé
-0.3882547616958618,verrouillée
-0.8585152626037598,verrue
0.05826494097709656,verruqueuse
0.8918917179107666,verruqueux
-0.35636386275291443,verré
0.05826494097709656,vers
0.5724408626556396,versaillais
0.4948163628578186,versant
1.5303986072540283,versatile
1.5519365072250366,versatilité
0.4776279628276825,verse
1.2941654920578003,verseau
0.4697474241256714,versement
-0.8665108680725098,verser
-1.6409637928009033,versera
-1.2369296550750732,verset
0.7640277147293091,verseur
1.142158031463623,verseuse
-1.1086933612823486,versez
0.05826494097709656,versiez
1.0538674592971802,versificateur
1.268414855003357,versification
0.05826494097709656,versifier
0.09683332592248917,version
0.05826494097709656,verso
0.05826494097709656,versoir
0.05826494097709656,verste
0.7024294137954712,verstes
0.4447358548641205,versus
-0.9089514017105103,versé
-1.8054168224334717,vert
0.05826494097709656,vert-
-0.6962264776229858,verte
-0.6115604639053345,verte-
0.5242063999176025,vertement
0.5754268169403076,vertex
0.05826494097709656,vertical
0.3220732510089874,verticale
-0.2311607301235199,verticalement
0.8846962451934814,verticalité
1.2558600902557373,verticille
-0.021218150854110718,vertige
0.05826494097709656,vertigineuse
0.1296723186969757,vertigineusement
0.05826494097709656,vertigineux
-0.4936552345752716,vertigo
-1.3846549987792969,verts
0.05826494097709656,vertu
0.05826494097709656,vertueusement
0.5866265296936035,vertueux
-0.3134055733680725,vertugadin
0.05826494097709656,vertèbre
-0.39412471652030945,vertébral
0.05826494097709656,vertébrale
0.7131928205490112,vertébré
1.2062629461288452,verve
0.8607885837554932,verveine
0.05826494097709656,vesce
0.3604142963886261,vespasienne
0.05826494097709656,vespertilion
1.1256093978881836,vespéral
0.13438749313354492,vesse
0.8426156044006348,vessie
0.2506614625453949,vestale
0.05826494097709656,veste
-0.6623703241348267,vestiaire
1.1100010871887207,vestibulaire
0.05826494097709656,vestibule
0.39004823565483093,vestige
-0.291199654340744,vestimentaire
-0.8541848659515381,veston
0.26137298345565796,vestons
0.27276021242141724,veto
0.09325487166643143,veuf
0.28785592317581177,veufs
0.05826494097709656,veuille
-0.0763995498418808,veuillent
0.6417837142944336,veule
1.3995822668075562,veulerie
1.1825392246246338,veut
0.3048314154148102,veuvage
0.2401822954416275,veuve
0.6127715110778809,veux
0.8018413782119751,vexant
0.48406165838241577,vexateur
0.8233176469802856,vexation
1.4118270874023438,vexatoire
0.9186131954193115,vexe
0.7356048822402954,vexer
-0.6518239974975586,via
0.6618000268936157,viabiliser
0.4892555773258209,viabilité
0.6107821464538574,viable
0.2840988039970398,viaduc
1.62677800655365,viager
-1.8160582780838013,viande
-0.24904540181159973,viande-
-0.748949408531189,viander
-0.1861896514892578,viandé
0.4978141486644745,viandée
1.2318692207336426,viatique
0.05826494097709656,vibra
0.19901670515537262,vibrant
0.05352708697319031,vibrante
0.7360821962356567,vibraphone
1.551529884338379,vibraphoniste
-0.9369382858276367,vibrateur
0.4950715899467468,vibratile
-0.03521294146776199,vibration
0.05826494097709656,vibrato
0.9067347049713135,vibratoire
0.05826494097709656,vibre
-0.5257186889648438,vibrer
-0.6110483407974243,vibreur
0.05826494097709656,vibrion
-0.13357315957546234,vibromasseur
0.19757136702537537,vicaire
0.7157884836196899,vicarial
0.05826494097709656,vicariant
-0.5433163642883301,vicariante
0.5978530645370483,vicariat
0.5300393104553223,vice
0.05826494097709656,vice-
-0.3280559182167053,vice-administrateur
0.854434609413147,vice-ambassadeur
1.2518481016159058,vice-amiral
1.26571524143219,vice-amirauté
1.3076598644256592,vice-camerlingue
0.05826494097709656,vice-capitaine
0.7711974382400513,vice-champion
0.18912231922149658,vice-championne
1.1394715309143066,vice-chancelier
1.4895095825195312,vice-chef
1.0078035593032837,vice-ciel
0.05826494097709656,vice-commandant
1.511354923248291,vice-commander
0.8283812999725342,vice-commissaire
1.3554428815841675,vice-conseiller
0.05826494097709656,vice-consul
0.1208810955286026,vice-directeur
0.07479927688837051,vice-directrice
0.6514692306518555,vice-doyen
0.05826494097709656,vice-doyenne
0.819273829460144,vice-délégation
0.7222682237625122,vice-délégué
0.05826494097709656,vice-gouverneur
0.4095515310764313,vice-grand
1.5009312629699707,vice-gérance
1.5936790704727173,vice-gérant
0.05826494097709656,vice-maire
0.6299115419387817,vice-maréchal
-0.3533005118370056,vice-maître
1.0729458332061768,vice-ministre
0.8307976722717285,vice-ministère
1.2454510927200317,vice-premier
1.089888334274292,vice-première
0.4082293212413788,vice-principal
0.2457897663116455,vice-principale
0.05826494097709656,vice-procureur
0.9353314638137817,vice-province
0.45309746265411377,vice-provincial
0.8831170797348022,vice-préfet
-0.31652888655662537,vice-présidence
-0.8489552736282349,vice-président
0.05826494097709656,vice-présidente
-0.6879222393035889,vice-présidents
-0.36086294054985046,vice-présider
-0.3531647026538849,vice-recteur
0.5484728813171387,vice-rectorat
0.05628769099712372,vice-rectrice
0.42479902505874634,vice-reine
0.05826494097709656,vice-roi
0.680718183517456,vice-royal
0.44498226046562195,vice-royale
0.05826494097709656,vice-royauté
0.995776891708374,vice-secrétaire
1.6404290199279785,vice-speaker
0.3672730624675751,vice-supérieur
-0.07107985019683838,vice-versa
0.05826494097709656,vicennal
-0.2649039924144745,vichy
0.05826494097709656,vichyssois
0.05826494097709656,vicia
0.8821351528167725,viciant
1.4341686964035034,vicier
0.06509443372488022,vicieusement
0.48437264561653137,vicieux
0.05826494097709656,vicinal
1.2195990085601807,vicissitude
0.8824694156646729,vicomte
0.063319630920887,victimaire
-0.642207145690918,victime
0.757183313369751,victimes-
-0.6570872068405151,victoire
0.17199110984802246,victoria
1.5511564016342163,victorien
1.0453016757965088,victorieuse
0.05826494097709656,victorieusement
0.4691542983055115,victorieux
0.05826494097709656,vida
1.2034645080566406,vidage
-0.2478961944580078,vidange
-0.34395793080329895,vidanger
-0.5889073610305786,vidangeur
-0.8380048274993896,vidangez
-0.7805846929550171,vide
0.6486232280731201,vide-
0.8413559198379517,vide-couille
1.1072510480880737,vide-fût
1.5828213691711426,vide-grenier
0.4772000014781952,vide-injection
0.5852800607681274,vide-ordures
0.3591427505016327,vide-poche
0.3211890161037445,vide-poches
0.1126074567437172,vide-pomme
0.3671274781227112,vide-vite
0.18165303766727448,vident
-0.6264371871948242,vider
0.05826494097709656,videra
0.05826494097709656,videur
-0.34374263882637024,vidima
-0.19291934370994568,vidimée
-0.5436708927154541,vidoir
1.6391046047210693,viduité
0.08670926839113235,vidé
0.8487534523010254,vidée
-1.7763084173202515,vidéo
0.42342546582221985,vidéo-
0.05826494097709656,vidéo-audio
0.9841015338897705,vidéo-bulle
0.3773019015789032,vidéo-cassette
0.767749547958374,vidéo-chat
0.9082908630371094,vidéo-clip
1.275062084197998,vidéo-conférence
0.05826494097709656,vidéo-danse
0.1942206621170044,vidéo-disque
0.05826494097709656,vidéo-documentaire
0.05826494097709656,vidéo-endoscope
0.7260117530822754,vidéo-interview
0.45639699697494507,vidéo-journaliste
1.0631749629974365,vidéo-message
0.05826494097709656,vidéo-performance
0.039098091423511505,vidéo-piste
0.3627925217151642,vidéo-projecteur
0.569176197052002,vidéo-projection
1.2764410972595215,vidéo-reportage
0.9257333278656006,vidéo-sur-demande
0.6973456144332886,vidéo-surveillance
1.2349977493286133,vidéo-transmission
-0.43860915303230286,vidéocassette
0.7663185596466064,vidéoclip
0.05826494097709656,vidéodisque
0.19044195115566254,vidéophonie
0.49234333634376526,vidéos
0.05826494097709656,vidéothèque
-1.62763512134552,vie
0.39210566878318787,vie-
-1.3702723979949951,vieillard
-1.1516276597976685,vieille
-0.4485439360141754,vieillerie
-0.38342103362083435,vieillesse
-0.48370519280433655,vieilli
-0.5714505910873413,vieillie
-1.076035737991333,vieillir
0.19178040325641632,vieillissant
0.2193765640258789,vieillissement
-0.4823669493198395,vieillit
0.07344569265842438,vieillot
0.30751872062683105,vielle
0.3026050925254822,vielle-ville
-0.409214049577713,viendra
0.02372637763619423,viendraient
-0.26024699211120605,viendront
-0.5963374376296997,vienne
-0.6933892965316772,vient
-1.659300446510315,vierge
-0.19528266787528992,vietnamien
0.05826494097709656,vieux
1.583583950996399,vieux-bolchevik
1.2205437421798706,vieux-catholique
1.3563940525054932,vieux-jeu
0.5633823871612549,vieux-monde
0.6812137365341187,vieux-port
-1.9136669635772705,vif
0.2587466537952423,vigie
-0.06405764818191528,vigilance
-0.5873476266860962,vigilant
0.06009586527943611,vigilante
0.05826494097709656,vigile
-1.1817055940628052,vigne
-0.5909615755081177,vigneau
-0.30105289816856384,vigneron
0.05826494097709656,vignette
-0.30842170119285583,vignoble
-0.3416260778903961,vigogne
-0.20021262764930725,vigoureuse
-0.8424756526947021,vigoureusement
0.009289070963859558,vigoureux
-0.32621675729751587,vigueur
-0.5365616083145142,viguier
0.44972315430641174,viking
-0.0866919457912445,vil
-1.4647562503814697,vilain
-0.9378567934036255,vilainement
0.05826494097709656,vile
0.22560089826583862,vilebrequin
0.3189554214477539,vilement
-0.008727870881557465,vilenie
1.5349109172821045,vilipende
1.5772786140441895,vilipender
-0.854028582572937,villa
-1.123329758644104,village
-0.5411441326141357,villageois
-2.282526731491089,ville
0.7698322534561157,ville-arrondissement
0.25062379240989685,ville-centre
-0.8311525583267212,ville-champignon
-0.15324708819389343,ville-château
0.05552992969751358,ville-ci
0.5355631113052368,ville-forteresse
0.8382965326309204,ville-frontière
0.7169815301895142,ville-hôte
0.05826494097709656,ville-jumelle
0.33201536536216736,ville-lumière
-0.06786969304084778,ville-là
1.052634835243225,ville-marie
0.44211846590042114,ville-musée
-0.07695429027080536,ville-neuve
0.19275808334350586,ville-port
0.058342646807432175,ville-région
1.1499841213226318,ville-station
0.3571760654449463,ville-symbole
0.26755449175834656,ville-ville
0.7551174163818359,ville-étape
1.360417127609253,ville-état
-0.012635372579097748,villes-
1.2540491819381714,villosité
1.331565499305725,villégiateur
1.134385585784912,villégiature
0.05826494097709656,vils
-1.1498829126358032,vin
0.8405141830444336,vina
-1.4352887868881226,vinaigre
0.05826494097709656,vinaigrer
0.05826494097709656,vinaigrerie
0.05826494097709656,vinaigrette
0.08598559349775314,vinaigrier
0.05826494097709656,vinaigré
0.9009122848510742,vinaire
0.05826494097709656,vinasse
1.709607720375061,vindicatif
1.6552693843841553,vindicte
0.8925925493240356,vine
0.2526802718639374,viner
0.05826494097709656,vineux
-0.11306612193584442,vingt
-0.5768080949783325,vingt-cinq
-0.05139651894569397,vingt-cinq-mille
-0.4323217272758484,vingt-cinquième
0.05826494097709656,vingt-deuxième
0.8946652412414551,vingt-et
0.5952591896057129,vingt-et-une
0.8499133586883545,vingt-et-unième
0.587047815322876,vingt-huit
-0.027234822511672974,vingt-huitième
0.10263505578041077,vingt-neuf
-0.6438977718353271,vingt-neuvième
-0.7846701145172119,vingt-quatre
-1.3474738597869873,vingt-quatrième
0.7728180885314941,vingt-sept
-0.8959757089614868,vingt-sixième
-0.9732332229614258,vingtaine
0.08577247709035873,vingtième
0.5804480314254761,vinicole
0.8906204700469971,viniculture
0.8476859331130981,vinification
0.8136234283447266,vinifier
1.2290663719177246,vinifié
1.2711143493652344,vinifère
1.3465570211410522,vinique
0.05826494097709656,vinosité
0.05826494097709656,vins
0.4078482389450073,vint
-1.0630478858947754,vinyle
-0.38713711500167847,vinylique
0.27836716175079346,viol
